District,State,Latitude,Longitude
Munger,Bihar,25.3064,86.6282
Munger,Bihar,25.2978,86.6305
Munger,Bihar,25.2893,86.6352
Munger,Bihar,25.2766,86.6439
Munger,Bihar,25.2723,86.6455
Munger,Bihar,25.271,86.652
Munger,Bihar,25.2714,86.6626
Munger,Bihar,25.2724,86.6654
Munger,Bihar,25.2728,86.6813
Munger,Bihar,25.2708,86.7008
Munger,Bihar,25.2643,86.7104
Munger,Bihar,25.2569,86.7189
Munger,Bihar,25.2538,86.7247
Munger,Bihar,25.249,86.7203
Munger,Bihar,25.2448,86.7156
Munger,Bihar,25.2428,86.6861
Munger,Bihar,25.2407,86.6791
Munger,Bihar,25.2397,86.6714
Munger,Bihar,25.2437,86.6429
Munger,Bihar,25.2422,86.6371
Munger,Bihar,25.2405,86.6341
Munger,Bihar,25.2379,86.6326
Munger,Bihar,25.2258,86.6337
Munger,Bihar,25.2254,86.64
Munger,Bihar,25.2231,86.6448
Munger,Bihar,25.2209,86.6453
Munger,Bihar,25.218,86.6429
Munger,Bihar,25.216,86.6505
Munger,Bihar,25.2145,86.6611
Munger,Bihar,25.2133,86.6629
Munger,Bihar,25.2085,86.6659
Munger,Bihar,25.2065,86.6698
Munger,Bihar,25.1963,86.6709
Munger,Bihar,25.192,86.6729
Munger,Bihar,25.1889,86.6785
Munger,Bihar,25.1887,86.6838
Munger,Bihar,25.1897,86.687
Munger,Bihar,25.1929,86.6891
Munger,Bihar,25.197,86.6868
Munger,Bihar,25.1994,86.6865
Munger,Bihar,25.2019,86.6884
Munger,Bihar,25.2026,86.6902
Munger,Bihar,25.1991,86.6905
Munger,Bihar,25.1957,86.6974
Munger,Bihar,25.1908,86.6958
Munger,Bihar,25.1877,86.696
Munger,Bihar,25.1882,86.6978
Munger,Bihar,25.1871,86.7005
Munger,Bihar,25.1877,86.7041
Munger,Bihar,25.193,86.702
Munger,Bihar,25.1915,86.7056
Munger,Bihar,25.1879,86.7076
Munger,Bihar,25.1873,86.7092
Munger,Bihar,25.1878,86.711
Munger,Bihar,25.1866,86.718
Munger,Bihar,25.1848,86.7201
Munger,Bihar,25.184,86.729
Munger,Bihar,25.1807,86.7265
Munger,Bihar,25.1721,86.7176
Munger,Bihar,25.1707,86.7149
Munger,Bihar,25.1704,86.7128
Munger,Bihar,25.1721,86.7024
Munger,Bihar,25.1706,86.701
Munger,Bihar,25.17,86.6988
Munger,Bihar,25.167,86.6952
Munger,Bihar,25.1615,86.6995
Munger,Bihar,25.1562,86.6942
Munger,Bihar,25.1505,86.6914
Munger,Bihar,25.1475,86.6926
Munger,Bihar,25.143,86.6904
Munger,Bihar,25.1443,86.6848
Munger,Bihar,25.1427,86.6826
Munger,Bihar,25.1395,86.6792
Munger,Bihar,25.1299,86.6735
Munger,Bihar,25.1217,86.6748
Munger,Bihar,25.1195,86.6781
Munger,Bihar,25.1231,86.6781
Munger,Bihar,25.1208,86.6818
Munger,Bihar,25.1181,86.6826
Munger,Bihar,25.118,86.6875
Munger,Bihar,25.1094,86.6858
Munger,Bihar,25.1075,86.6899
Munger,Bihar,25.0998,86.686
Munger,Bihar,25.0905,86.6783
Munger,Bihar,25.0929,86.67
Munger,Bihar,25.0863,86.6648
Munger,Bihar,25.0787,86.6612
Munger,Bihar,25.0734,86.6601
Munger,Bihar,25.07,86.6582
Munger,Bihar,25.0681,86.6565
Munger,Bihar,25.0678,86.6531
Munger,Bihar,25.0668,86.6508
Munger,Bihar,25.0631,86.6528
Munger,Bihar,25.0573,86.6494
Munger,Bihar,25.0554,86.6491
Munger,Bihar,25.0506,86.6518
Munger,Bihar,25.0475,86.6483
Munger,Bihar,25.0438,86.6466
Munger,Bihar,25.0383,86.6463
Munger,Bihar,25.0234,86.6527
Munger,Bihar,25.0114,86.6618
Munger,Bihar,25.0099,86.6611
Munger,Bihar,25.0159,86.6547
Munger,Bihar,25.0155,86.6521
Munger,Bihar,25.0126,86.6488
Munger,Bihar,25.0104,86.6444
Munger,Bihar,25.0018,86.6486
Munger,Bihar,24.9959,86.6438
Munger,Bihar,24.99,86.6394
Munger,Bihar,24.9856,86.6375
Munger,Bihar,24.9816,86.6369
Munger,Bihar,24.9773,86.638
Munger,Bihar,24.9745,86.637
Munger,Bihar,24.9734,86.6338
Munger,Bihar,24.9727,86.6283
Munger,Bihar,24.9619,86.6191
Munger,Bihar,24.9662,86.614
Munger,Bihar,24.9719,86.613
Munger,Bihar,24.9731,86.6108
Munger,Bihar,24.9714,86.6079
Munger,Bihar,24.9714,86.6037
Munger,Bihar,24.9722,86.5992
Munger,Bihar,24.9648,86.5954
Munger,Bihar,24.9585,86.5928
Munger,Bihar,24.9484,86.595
Munger,Bihar,24.9472,86.5855
Munger,Bihar,24.9453,86.5797
Munger,Bihar,24.9463,86.573
Munger,Bihar,24.9525,86.5703
Munger,Bihar,24.9574,86.5663
Munger,Bihar,24.9586,86.5609
Munger,Bihar,24.9571,86.5552
Munger,Bihar,24.9556,86.5481
Munger,Bihar,24.9528,86.5433
Munger,Bihar,24.9504,86.5393
Munger,Bihar,24.953,86.5363
Munger,Bihar,24.958,86.5396
Munger,Bihar,24.961,86.5419
Munger,Bihar,24.9647,86.5409
Munger,Bihar,24.9674,86.5375
Munger,Bihar,24.9701,86.5323
Munger,Bihar,24.9778,86.5288
Munger,Bihar,24.9836,86.5246
Munger,Bihar,24.9851,86.5145
Munger,Bihar,24.9848,86.4993
Munger,Bihar,24.9879,86.4925
Munger,Bihar,24.9901,86.4857
Munger,Bihar,24.9921,86.4805
Munger,Bihar,24.9941,86.4759
Munger,Bihar,24.9941,86.4728
Munger,Bihar,24.9911,86.4679
Munger,Bihar,24.989,86.462
Munger,Bihar,24.9898,86.4575
Munger,Bihar,24.9934,86.4557
Munger,Bihar,24.9954,86.4538
Munger,Bihar,24.9988,86.4516
Munger,Bihar,25.0021,86.4496
Munger,Bihar,25.0094,86.4499
Munger,Bihar,25.0111,86.4482
Munger,Bihar,25.011,86.4467
Munger,Bihar,25.0035,86.439
Munger,Bihar,25.0035,86.4374
Munger,Bihar,25.0041,86.4364
Munger,Bihar,25.0134,86.4325
Munger,Bihar,25.0175,86.4329
Munger,Bihar,25.0209,86.4321
Munger,Bihar,25.0289,86.4315
Munger,Bihar,25.0319,86.4333
Munger,Bihar,25.0417,86.4335
Munger,Bihar,25.0461,86.4314
Munger,Bihar,25.0515,86.4148
Munger,Bihar,25.0516,86.4094
Munger,Bihar,25.0506,86.4035
Munger,Bihar,25.052,86.3939
Munger,Bihar,25.0517,86.3898
Munger,Bihar,25.0525,86.3875
Munger,Bihar,25.0525,86.3897
Munger,Bihar,25.0547,86.3895
Munger,Bihar,25.0568,86.3883
Munger,Bihar,25.0582,86.3837
Munger,Bihar,25.0587,86.3779
Munger,Bihar,25.0642,86.3771
Munger,Bihar,25.0648,86.3842
Munger,Bihar,25.0665,86.386
Munger,Bihar,25.0879,86.3852
Munger,Bihar,25.0879,86.3988
Munger,Bihar,25.1057,86.4087
Munger,Bihar,25.1107,86.4065
Munger,Bihar,25.1161,86.4054
Munger,Bihar,25.1266,86.4053
Munger,Bihar,25.1374,86.4122
Munger,Bihar,25.1393,86.4153
Munger,Bihar,25.1433,86.4153
Munger,Bihar,25.1448,86.4136
Munger,Bihar,25.1486,86.4125
Munger,Bihar,25.1527,86.4148
Munger,Bihar,25.1572,86.4147
Munger,Bihar,25.166,86.4172
Munger,Bihar,25.1725,86.4069
Munger,Bihar,25.1762,86.4061
Munger,Bihar,25.1829,86.4016
Munger,Bihar,25.1901,86.4131
Munger,Bihar,25.1931,86.4155
Munger,Bihar,25.1935,86.4202
Munger,Bihar,25.1969,86.4233
Munger,Bihar,25.1991,86.4222
Munger,Bihar,25.2015,86.4235
Munger,Bihar,25.203,86.4225
Munger,Bihar,25.2046,86.4251
Munger,Bihar,25.2118,86.4156
Munger,Bihar,25.2189,86.4038
Munger,Bihar,25.2221,86.3962
Munger,Bihar,25.2227,86.3911
Munger,Bihar,25.2283,86.387
Munger,Bihar,25.2302,86.3789
Munger,Bihar,25.2333,86.3766
Munger,Bihar,25.2432,86.3742
Munger,Bihar,25.2499,86.3714
Munger,Bihar,25.2541,86.3652
Munger,Bihar,25.2587,86.3604
Munger,Bihar,25.269,86.3597
Munger,Bihar,25.2738,86.3579
Munger,Bihar,25.2775,86.3522
Munger,Bihar,25.283,86.3482
Munger,Bihar,25.2963,86.3484
Munger,Bihar,25.3087,86.3445
Munger,Bihar,25.2995,86.319
Munger,Bihar,25.2981,86.3124
Munger,Bihar,25.2988,86.3081
Munger,Bihar,25.3032,86.299
Munger,Bihar,25.3124,86.3055
Munger,Bihar,25.3169,86.3072
Munger,Bihar,25.3184,86.3092
Munger,Bihar,25.323,86.3152
Munger,Bihar,25.3346,86.3081
Munger,Bihar,25.3393,86.3152
Munger,Bihar,25.3374,86.3183
Munger,Bihar,25.3409,86.3258
Munger,Bihar,25.342,86.3298
Munger,Bihar,25.3416,86.3329
Munger,Bihar,25.3445,86.332
Munger,Bihar,25.3506,86.3491
Munger,Bihar,25.3561,86.3596
Munger,Bihar,25.3569,86.3634
Munger,Bihar,25.3602,86.3584
Munger,Bihar,25.3808,86.3825
Munger,Bihar,25.3795,86.3832
Munger,Bihar,25.3758,86.3817
Munger,Bihar,25.3724,86.3823
Munger,Bihar,25.3681,86.3819
Munger,Bihar,25.3637,86.3842
Munger,Bihar,25.3731,86.3973
Munger,Bihar,25.3763,86.3963
Munger,Bihar,25.3792,86.3974
Munger,Bihar,25.3855,86.3962
Munger,Bihar,25.3881,86.3967
Munger,Bihar,25.3879,86.3987
Munger,Bihar,25.3864,86.4
Munger,Bihar,25.3926,86.4095
Munger,Bihar,25.3948,86.4096
Munger,Bihar,25.3957,86.4252
Munger,Bihar,25.4017,86.4314
Munger,Bihar,25.3981,86.4472
Munger,Bihar,25.399,86.4508
Munger,Bihar,25.3962,86.4543
Munger,Bihar,25.3929,86.4509
Munger,Bihar,25.3904,86.4563
Munger,Bihar,25.399,86.4702
Munger,Bihar,25.4136,86.4752
Munger,Bihar,25.4129,86.4984
Munger,Bihar,25.4095,86.5048
Munger,Bihar,25.4146,86.5088
Munger,Bihar,25.4153,86.5033
Munger,Bihar,25.4238,86.5038
Munger,Bihar,25.4285,86.5026
Muzaffarpur,Bihar,26.395,85.5721
Muzaffarpur,Bihar,26.3854,85.5765
Muzaffarpur,Bihar,26.3739,85.5712
Muzaffarpur,Bihar,26.3674,85.5668
Muzaffarpur,Bihar,26.3657,85.5667
Muzaffarpur,Bihar,26.3655,85.5734
Muzaffarpur,Bihar,26.3614,85.58
Muzaffarpur,Bihar,26.3567,85.5842
Muzaffarpur,Bihar,26.3562,85.59
Muzaffarpur,Bihar,26.3527,85.594
Muzaffarpur,Bihar,26.3536,85.5971
Muzaffarpur,Bihar,26.3512,85.6056
Muzaffarpur,Bihar,26.3475,85.6088
Muzaffarpur,Bihar,26.3432,85.6087
Muzaffarpur,Bihar,26.3406,85.6077
Muzaffarpur,Bihar,26.343,85.6048
Muzaffarpur,Bihar,26.3377,85.6038
Muzaffarpur,Bihar,26.3361,85.6044
Muzaffarpur,Bihar,26.3351,85.607
Muzaffarpur,Bihar,26.3362,85.6083
Muzaffarpur,Bihar,26.3357,85.6115
Muzaffarpur,Bihar,26.3379,85.619
Muzaffarpur,Bihar,26.334,85.6263
Muzaffarpur,Bihar,26.3323,85.6273
Muzaffarpur,Bihar,26.3284,85.6268
Muzaffarpur,Bihar,26.3211,85.6216
Muzaffarpur,Bihar,26.3189,85.624
Muzaffarpur,Bihar,26.3209,85.6324
Muzaffarpur,Bihar,26.3199,85.6341
Muzaffarpur,Bihar,26.3238,85.6413
Muzaffarpur,Bihar,26.3206,85.6454
Muzaffarpur,Bihar,26.3218,85.6498
Muzaffarpur,Bihar,26.3188,85.653
Muzaffarpur,Bihar,26.3196,85.6561
Muzaffarpur,Bihar,26.3162,85.6641
Muzaffarpur,Bihar,26.3222,85.6703
Muzaffarpur,Bihar,26.3224,85.675
Muzaffarpur,Bihar,26.3197,85.6836
Muzaffarpur,Bihar,26.3121,85.6887
Muzaffarpur,Bihar,26.3079,85.6898
Muzaffarpur,Bihar,26.3095,85.6942
Muzaffarpur,Bihar,26.3079,85.6964
Muzaffarpur,Bihar,26.2973,85.6969
Muzaffarpur,Bihar,26.2943,85.7054
Muzaffarpur,Bihar,26.2922,85.7084
Muzaffarpur,Bihar,26.2849,85.7084
Muzaffarpur,Bihar,26.278,85.7073
Muzaffarpur,Bihar,26.2774,85.7104
Muzaffarpur,Bihar,26.2741,85.7099
Muzaffarpur,Bihar,26.2716,85.7016
Muzaffarpur,Bihar,26.2673,85.6965
Muzaffarpur,Bihar,26.2665,85.6936
Muzaffarpur,Bihar,26.2631,85.6915
Muzaffarpur,Bihar,26.2619,85.692
Muzaffarpur,Bihar,26.2604,85.6891
Muzaffarpur,Bihar,26.2588,85.6879
Muzaffarpur,Bihar,26.2508,85.6966
Muzaffarpur,Bihar,26.2525,85.7019
Muzaffarpur,Bihar,26.2513,85.7107
Muzaffarpur,Bihar,26.2468,85.7091
Muzaffarpur,Bihar,26.2429,85.7088
Muzaffarpur,Bihar,26.2418,85.707
Muzaffarpur,Bihar,26.2432,85.701
Muzaffarpur,Bihar,26.2424,85.6944
Muzaffarpur,Bihar,26.2411,85.693
Muzaffarpur,Bihar,26.2308,85.6911
Muzaffarpur,Bihar,26.2272,85.692
Muzaffarpur,Bihar,26.2258,85.6983
Muzaffarpur,Bihar,26.2269,85.6994
Muzaffarpur,Bihar,26.2231,85.6993
Muzaffarpur,Bihar,26.2216,85.7017
Muzaffarpur,Bihar,26.219,85.7007
Muzaffarpur,Bihar,26.218,85.702
Muzaffarpur,Bihar,26.2137,85.7034
Muzaffarpur,Bihar,26.2117,85.7116
Muzaffarpur,Bihar,26.2039,85.7125
Muzaffarpur,Bihar,26.2036,85.7167
Muzaffarpur,Bihar,26.2021,85.719
Muzaffarpur,Bihar,26.1972,85.7179
Muzaffarpur,Bihar,26.1796,85.7171
Muzaffarpur,Bihar,26.1788,85.7156
Muzaffarpur,Bihar,26.1705,85.7144
Muzaffarpur,Bihar,26.1661,85.7155
Muzaffarpur,Bihar,26.1632,85.7332
Muzaffarpur,Bihar,26.1551,85.7378
Muzaffarpur,Bihar,26.1529,85.7412
Muzaffarpur,Bihar,26.1504,85.7419
Muzaffarpur,Bihar,26.1453,85.7463
Muzaffarpur,Bihar,26.1441,85.7433
Muzaffarpur,Bihar,26.1416,85.7434
Muzaffarpur,Bihar,26.1381,85.7412
Muzaffarpur,Bihar,26.1331,85.7366
Muzaffarpur,Bihar,26.1292,85.7277
Muzaffarpur,Bihar,26.1272,85.7206
Muzaffarpur,Bihar,26.1225,85.7212
Muzaffarpur,Bihar,26.1164,85.7206
Muzaffarpur,Bihar,26.1128,85.722
Muzaffarpur,Bihar,26.1135,85.7251
Muzaffarpur,Bihar,26.1119,85.7262
Muzaffarpur,Bihar,26.11,85.7259
Muzaffarpur,Bihar,26.1089,85.7223
Muzaffarpur,Bihar,26.1108,85.7145
Muzaffarpur,Bihar,26.1109,85.7111
Muzaffarpur,Bihar,26.106,85.7073
Muzaffarpur,Bihar,26.0995,85.7058
Muzaffarpur,Bihar,26.0913,85.7071
Muzaffarpur,Bihar,26.0869,85.6995
Muzaffarpur,Bihar,26.0881,85.6967
Muzaffarpur,Bihar,26.0847,85.698
Muzaffarpur,Bihar,26.0798,85.7018
Muzaffarpur,Bihar,26.0757,85.7021
Muzaffarpur,Bihar,26.0694,85.7001
Muzaffarpur,Bihar,26.0664,85.7002
Muzaffarpur,Bihar,26.0653,85.7035
Muzaffarpur,Bihar,26.0638,85.7034
Muzaffarpur,Bihar,26.0637,85.7007
Muzaffarpur,Bihar,26.0598,85.6958
Muzaffarpur,Bihar,26.0577,85.6944
Muzaffarpur,Bihar,26.0453,85.6901
Muzaffarpur,Bihar,26.048,85.6826
Muzaffarpur,Bihar,26.0419,85.679
Muzaffarpur,Bihar,26.0353,85.6769
Muzaffarpur,Bihar,26.0279,85.6733
Muzaffarpur,Bihar,26.0273,85.6695
Muzaffarpur,Bihar,26.0291,85.6681
Muzaffarpur,Bihar,26.0282,85.6665
Muzaffarpur,Bihar,26.0276,85.6582
Muzaffarpur,Bihar,26.0244,85.6567
Muzaffarpur,Bihar,26.0199,85.6519
Muzaffarpur,Bihar,26.018,85.6474
Muzaffarpur,Bihar,26.0093,85.6435
Muzaffarpur,Bihar,26.0076,85.6396
Muzaffarpur,Bihar,26.0051,85.6391
Muzaffarpur,Bihar,26.0042,85.6339
Muzaffarpur,Bihar,26.0061,85.6193
Muzaffarpur,Bihar,26.0028,85.6169
Muzaffarpur,Bihar,25.9993,85.6163
Muzaffarpur,Bihar,25.9891,85.6143
Muzaffarpur,Bihar,25.9848,85.6178
Muzaffarpur,Bihar,25.9806,85.6186
Muzaffarpur,Bihar,25.9784,85.6242
Muzaffarpur,Bihar,25.9752,85.6243
Muzaffarpur,Bihar,25.9714,85.6261
Muzaffarpur,Bihar,25.9669,85.6203
Muzaffarpur,Bihar,25.9555,85.6176
Muzaffarpur,Bihar,25.9484,85.6189
Muzaffarpur,Bihar,25.9432,85.6225
Muzaffarpur,Bihar,25.939,85.6295
Muzaffarpur,Bihar,25.9332,85.6264
Muzaffarpur,Bihar,25.9236,85.6256
Muzaffarpur,Bihar,25.9202,85.6131
Muzaffarpur,Bihar,25.9226,85.6111
Muzaffarpur,Bihar,25.9259,85.601
Muzaffarpur,Bihar,25.9248,85.598
Muzaffarpur,Bihar,25.9247,85.5912
Muzaffarpur,Bihar,25.9234,85.5873
Muzaffarpur,Bihar,25.919,85.5844
Muzaffarpur,Bihar,25.9191,85.5801
Muzaffarpur,Bihar,25.9179,85.5777
Muzaffarpur,Bihar,25.9183,85.5707
Muzaffarpur,Bihar,25.9221,85.5691
Muzaffarpur,Bihar,25.9212,85.5662
Muzaffarpur,Bihar,25.92,85.5655
Muzaffarpur,Bihar,25.9199,85.564
Muzaffarpur,Bihar,25.9219,85.5594
Muzaffarpur,Bihar,25.922,85.5549
Muzaffarpur,Bihar,25.9187,85.5532
Muzaffarpur,Bihar,25.9068,85.5502
Muzaffarpur,Bihar,25.9056,85.5463
Muzaffarpur,Bihar,25.9092,85.5319
Muzaffarpur,Bihar,25.92,85.5276
Muzaffarpur,Bihar,25.9169,85.5175
Muzaffarpur,Bihar,25.9061,85.5061
Muzaffarpur,Bihar,25.9022,85.5031
Muzaffarpur,Bihar,25.9029,85.4986
Muzaffarpur,Bihar,25.9059,85.4935
Muzaffarpur,Bihar,25.9065,85.4857
Muzaffarpur,Bihar,25.9181,85.4825
Muzaffarpur,Bihar,25.9225,85.4768
Muzaffarpur,Bihar,25.9292,85.4636
Muzaffarpur,Bihar,25.9326,85.456
Muzaffarpur,Bihar,25.9265,85.4573
Muzaffarpur,Bihar,25.9232,85.4543
Muzaffarpur,Bihar,25.9239,85.4483
Muzaffarpur,Bihar,25.9222,85.444
Muzaffarpur,Bihar,25.9239,85.4381
Muzaffarpur,Bihar,25.9235,85.4333
Muzaffarpur,Bihar,25.928,85.4272
Muzaffarpur,Bihar,25.9304,85.4275
Muzaffarpur,Bihar,25.9312,85.4233
Muzaffarpur,Bihar,25.9353,85.4221
Muzaffarpur,Bihar,25.9403,85.4167
Muzaffarpur,Bihar,25.942,85.4039
Muzaffarpur,Bihar,25.9447,85.4021
Muzaffarpur,Bihar,25.943,85.3988
Muzaffarpur,Bihar,25.9394,85.3982
Muzaffarpur,Bihar,25.9342,85.392
Muzaffarpur,Bihar,25.9343,85.384
Muzaffarpur,Bihar,25.9284,85.3785
Muzaffarpur,Bihar,25.9304,85.3618
Muzaffarpur,Bihar,25.9327,85.3607
Muzaffarpur,Bihar,25.9335,85.3562
Muzaffarpur,Bihar,25.9392,85.3562
Muzaffarpur,Bihar,25.9388,85.346
Muzaffarpur,Bihar,25.9482,85.331
Muzaffarpur,Bihar,25.9496,85.3256
Muzaffarpur,Bihar,25.9466,85.3129
Muzaffarpur,Bihar,25.9424,85.3078
Muzaffarpur,Bihar,25.9421,85.3028
Muzaffarpur,Bihar,25.945,85.2929
Muzaffarpur,Bihar,25.9429,85.2853
Muzaffarpur,Bihar,25.9483,85.2778
Muzaffarpur,Bihar,25.9516,85.277
Muzaffarpur,Bihar,25.953,85.2797
Muzaffarpur,Bihar,25.9585,85.2824
Muzaffarpur,Bihar,25.9646,85.2809
Muzaffarpur,Bihar,25.9704,85.2846
Muzaffarpur,Bihar,25.9791,85.2851
Muzaffarpur,Bihar,25.9898,85.2909
Muzaffarpur,Bihar,25.9949,85.2834
Muzaffarpur,Bihar,26.0018,85.2758
Muzaffarpur,Bihar,26.009,85.27
Muzaffarpur,Bihar,26.0106,85.2697
Muzaffarpur,Bihar,26.0102,85.2666
Muzaffarpur,Bihar,26.0145,85.262
Muzaffarpur,Bihar,26.0139,85.2467
Muzaffarpur,Bihar,26.0129,85.2408
Muzaffarpur,Bihar,26.0149,85.2364
Muzaffarpur,Bihar,26.0165,85.2288
Muzaffarpur,Bihar,26.0156,85.227
Muzaffarpur,Bihar,26.0138,85.2269
Muzaffarpur,Bihar,26.0075,85.2275
Muzaffarpur,Bihar,26.0036,85.2254
Muzaffarpur,Bihar,26.0057,85.2201
Muzaffarpur,Bihar,26.0039,85.218
Muzaffarpur,Bihar,26.0031,85.2077
Muzaffarpur,Bihar,26.0036,85.2063
Muzaffarpur,Bihar,26.0032,85.2025
Muzaffarpur,Bihar,26.006,85.2003
Muzaffarpur,Bihar,26.0068,85.1978
Muzaffarpur,Bihar,26.0067,85.1913
Muzaffarpur,Bihar,26.0032,85.1847
Muzaffarpur,Bihar,26.0041,85.1799
Muzaffarpur,Bihar,26.0108,85.1746
Muzaffarpur,Bihar,26.0119,85.1622
Muzaffarpur,Bihar,26.0103,85.1567
Muzaffarpur,Bihar,26.0104,85.1513
Muzaffarpur,Bihar,26.0086,85.1514
Muzaffarpur,Bihar,26.0098,85.149
Muzaffarpur,Bihar,26.0078,85.1491
Muzaffarpur,Bihar,26.0074,85.1404
Muzaffarpur,Bihar,26.0012,85.1411
Muzaffarpur,Bihar,25.993,85.1421
Muzaffarpur,Bihar,25.987,85.1408
Muzaffarpur,Bihar,25.9895,85.1344
Muzaffarpur,Bihar,25.99,85.1262
Muzaffarpur,Bihar,25.9888,85.1203
Muzaffarpur,Bihar,25.994,85.1065
Muzaffarpur,Bihar,25.9929,85.0996
Muzaffarpur,Bihar,25.9876,85.0991
Muzaffarpur,Bihar,25.9824,85.1022
Muzaffarpur,Bihar,25.9785,85.1002
Muzaffarpur,Bihar,25.978,85.0949
Muzaffarpur,Bihar,25.9789,85.0898
Muzaffarpur,Bihar,25.9749,85.0907
Muzaffarpur,Bihar,25.9736,85.09
Muzaffarpur,Bihar,25.9741,85.0876
Muzaffarpur,Bihar,25.9767,85.0841
Muzaffarpur,Bihar,25.9777,85.0788
Muzaffarpur,Bihar,25.9732,85.0754
Muzaffarpur,Bihar,25.9699,85.0713
Muzaffarpur,Bihar,25.9756,85.0667
Muzaffarpur,Bihar,25.9729,85.0613
Muzaffarpur,Bihar,25.9793,85.0549
Muzaffarpur,Bihar,25.9831,85.0521
Muzaffarpur,Bihar,25.9888,85.0515
Muzaffarpur,Bihar,25.9906,85.0462
Muzaffarpur,Bihar,25.991,85.0365
Muzaffarpur,Bihar,25.9901,85.0285
Muzaffarpur,Bihar,25.9865,85.0207
Muzaffarpur,Bihar,25.9875,85.0144
Muzaffarpur,Bihar,26.0005,85.0034
Muzaffarpur,Bihar,26.0088,84.9958
Muzaffarpur,Bihar,26.0144,84.9916
Muzaffarpur,Bihar,26.0139,84.9857
Muzaffarpur,Bihar,26.006,84.98
Muzaffarpur,Bihar,26.0038,84.9756
Muzaffarpur,Bihar,26.0015,84.9725
Muzaffarpur,Bihar,26.0006,84.9723
Muzaffarpur,Bihar,26.0,84.972
Muzaffarpur,Bihar,25.9994,84.9718
Muzaffarpur,Bihar,25.9988,84.9715
Muzaffarpur,Bihar,25.9982,84.9711
Muzaffarpur,Bihar,25.9977,84.9708
Muzaffarpur,Bihar,25.9972,84.9704
Muzaffarpur,Bihar,25.9967,84.9699
Muzaffarpur,Bihar,25.9963,84.9694
Muzaffarpur,Bihar,25.9959,84.9689
Muzaffarpur,Bihar,25.9956,84.9683
Muzaffarpur,Bihar,25.9953,84.9677
Muzaffarpur,Bihar,25.995,84.9671
Muzaffarpur,Bihar,25.9949,84.9665
Muzaffarpur,Bihar,25.9947,84.9658
Muzaffarpur,Bihar,25.9947,84.9651
Muzaffarpur,Bihar,25.9946,84.9643
Muzaffarpur,Bihar,25.9947,84.9636
Muzaffarpur,Bihar,25.9948,84.9628
Muzaffarpur,Bihar,25.9949,84.9621
Muzaffarpur,Bihar,25.9951,84.9613
Muzaffarpur,Bihar,25.9953,84.9605
Muzaffarpur,Bihar,25.9956,84.9597
Muzaffarpur,Bihar,25.9962,84.9585
Muzaffarpur,Bihar,25.9966,84.9578
Muzaffarpur,Bihar,25.9971,84.9572
Muzaffarpur,Bihar,25.9976,84.9566
Muzaffarpur,Bihar,25.9985,84.9557
Muzaffarpur,Bihar,25.999,84.9554
Muzaffarpur,Bihar,25.9997,84.955
Muzaffarpur,Bihar,26.0003,84.9547
Muzaffarpur,Bihar,26.0015,84.9543
Muzaffarpur,Bihar,26.0096,84.9518
Muzaffarpur,Bihar,26.0111,84.9461
Muzaffarpur,Bihar,26.0183,84.9318
Muzaffarpur,Bihar,26.0221,84.9328
Muzaffarpur,Bihar,26.0262,84.93
Muzaffarpur,Bihar,26.029,84.9309
Muzaffarpur,Bihar,26.0308,84.9285
Muzaffarpur,Bihar,26.0403,84.9316
Muzaffarpur,Bihar,26.0431,84.9267
Muzaffarpur,Bihar,26.053,84.9342
Muzaffarpur,Bihar,26.0546,84.9399
Muzaffarpur,Bihar,26.0586,84.941
Muzaffarpur,Bihar,26.065,84.9444
Muzaffarpur,Bihar,26.074,84.942
Muzaffarpur,Bihar,26.0932,84.9421
Muzaffarpur,Bihar,26.0939,84.9386
Muzaffarpur,Bihar,26.097,84.933
Muzaffarpur,Bihar,26.0985,84.934
Muzaffarpur,Bihar,26.1025,84.9411
Muzaffarpur,Bihar,26.1062,84.9434
Muzaffarpur,Bihar,26.1068,84.9408
Muzaffarpur,Bihar,26.1096,84.9377
Muzaffarpur,Bihar,26.1191,84.9366
Muzaffarpur,Bihar,26.1336,84.9204
Muzaffarpur,Bihar,26.1382,84.9134
Muzaffarpur,Bihar,26.1442,84.9094
Muzaffarpur,Bihar,26.1486,84.9089
Muzaffarpur,Bihar,26.1548,84.9065
Muzaffarpur,Bihar,26.1615,84.9064
Muzaffarpur,Bihar,26.1662,84.9111
Muzaffarpur,Bihar,26.1792,84.915
Muzaffarpur,Bihar,26.1815,84.9097
Muzaffarpur,Bihar,26.1856,84.9065
Muzaffarpur,Bihar,26.1952,84.9036
Muzaffarpur,Bihar,26.1988,84.8987
Muzaffarpur,Bihar,26.2049,84.8973
Muzaffarpur,Bihar,26.2165,84.8901
Muzaffarpur,Bihar,26.2176,84.8939
Muzaffarpur,Bihar,26.2209,84.8945
Muzaffarpur,Bihar,26.2223,84.8977
Muzaffarpur,Bihar,26.2257,84.9019
Muzaffarpur,Bihar,26.2365,84.9007
Muzaffarpur,Bihar,26.2353,84.8769
Muzaffarpur,Bihar,26.2382,84.8731
Muzaffarpur,Bihar,26.2429,84.8749
Muzaffarpur,Bihar,26.257,84.8681
Muzaffarpur,Bihar,26.2619,84.8736
Muzaffarpur,Bihar,26.2757,84.876
Muzaffarpur,Bihar,26.2943,84.8849
Muzaffarpur,Bihar,26.3093,84.8898
