District,State,Latitude,Longitude
Jaintia Hills,Meghalaya,25.6143,92.5445
Jaintia Hills,Meghalaya,25.6138,92.5532
Jaintia Hills,Meghalaya,25.612,92.5576
Jaintia Hills,Meghalaya,25.609,92.5586
Jaintia Hills,Meghalaya,25.6059,92.5562
Jaintia Hills,Meghalaya,25.5962,92.5572
Jaintia Hills,Meghalaya,25.5928,92.5563
Jaintia Hills,Meghalaya,25.5827,92.5609
Jaintia Hills,Meghalaya,25.5743,92.561
Jaintia Hills,Meghalaya,25.5683,92.5647
Jaintia Hills,Meghalaya,25.5645,92.5695
Jaintia Hills,Meghalaya,25.5604,92.5725
Jaintia Hills,Meghalaya,25.5597,92.5761
Jaintia Hills,Meghalaya,25.5598,92.5814
Jaintia Hills,Meghalaya,25.553,92.5875
Jaintia Hills,Meghalaya,25.5539,92.5935
Jaintia Hills,Meghalaya,25.5574,92.6026
Jaintia Hills,Meghalaya,25.5611,92.6035
Jaintia Hills,Meghalaya,25.5657,92.6087
Jaintia Hills,Meghalaya,25.5655,92.6125
Jaintia Hills,Meghalaya,25.5683,92.6211
Jaintia Hills,Meghalaya,25.568,92.6261
Jaintia Hills,Meghalaya,25.5695,92.6289
Jaintia Hills,Meghalaya,25.5707,92.6306
Jaintia Hills,Meghalaya,25.5748,92.6332
Jaintia Hills,Meghalaya,25.5789,92.6341
Jaintia Hills,Meghalaya,25.5874,92.6406
Jaintia Hills,Meghalaya,25.5924,92.6483
Jaintia Hills,Meghalaya,25.5927,92.6512
Jaintia Hills,Meghalaya,25.5922,92.6535
Jaintia Hills,Meghalaya,25.5891,92.6576
Jaintia Hills,Meghalaya,25.5851,92.6605
Jaintia Hills,Meghalaya,25.5818,92.6607
Jaintia Hills,Meghalaya,25.5703,92.6607
Jaintia Hills,Meghalaya,25.5634,92.6574
Jaintia Hills,Meghalaya,25.56,92.6499
Jaintia Hills,Meghalaya,25.5466,92.645
Jaintia Hills,Meghalaya,25.5374,92.6447
Jaintia Hills,Meghalaya,25.5285,92.6376
Jaintia Hills,Meghalaya,25.5222,92.6276
Jaintia Hills,Meghalaya,25.5158,92.6216
Jaintia Hills,Meghalaya,25.5126,92.6096
Jaintia Hills,Meghalaya,25.5081,92.6056
Jaintia Hills,Meghalaya,25.5031,92.5936
Jaintia Hills,Meghalaya,25.4995,92.5895
Jaintia Hills,Meghalaya,25.4952,92.581
Jaintia Hills,Meghalaya,25.4904,92.5756
Jaintia Hills,Meghalaya,25.4808,92.5678
Jaintia Hills,Meghalaya,25.4751,92.5666
Jaintia Hills,Meghalaya,25.4675,92.5674
Jaintia Hills,Meghalaya,25.4648,92.5691
Jaintia Hills,Meghalaya,25.4641,92.5715
Jaintia Hills,Meghalaya,25.4729,92.5823
Jaintia Hills,Meghalaya,25.4676,92.5854
Jaintia Hills,Meghalaya,25.471,92.5937
Jaintia Hills,Meghalaya,25.4717,92.5982
Jaintia Hills,Meghalaya,25.4641,92.6014
Jaintia Hills,Meghalaya,25.4571,92.5998
Jaintia Hills,Meghalaya,25.4539,92.6002
Jaintia Hills,Meghalaya,25.4524,92.6011
Jaintia Hills,Meghalaya,25.4502,92.6045
Jaintia Hills,Meghalaya,25.4484,92.6056
Jaintia Hills,Meghalaya,25.4419,92.6053
Jaintia Hills,Meghalaya,25.4304,92.6078
Jaintia Hills,Meghalaya,25.4272,92.607
Jaintia Hills,Meghalaya,25.4185,92.607
Jaintia Hills,Meghalaya,25.4166,92.6091
Jaintia Hills,Meghalaya,25.4161,92.6118
Jaintia Hills,Meghalaya,25.4174,92.6148
Jaintia Hills,Meghalaya,25.422,92.6179
Jaintia Hills,Meghalaya,25.4237,92.6206
Jaintia Hills,Meghalaya,25.425,92.6286
Jaintia Hills,Meghalaya,25.427,92.6293
Jaintia Hills,Meghalaya,25.4306,92.6285
Jaintia Hills,Meghalaya,25.4346,92.6293
Jaintia Hills,Meghalaya,25.4331,92.6327
Jaintia Hills,Meghalaya,25.4288,92.6379
Jaintia Hills,Meghalaya,25.4227,92.6379
Jaintia Hills,Meghalaya,25.4204,92.6392
Jaintia Hills,Meghalaya,25.4196,92.6396
Jaintia Hills,Meghalaya,25.4195,92.6416
Jaintia Hills,Meghalaya,25.4317,92.6505
Jaintia Hills,Meghalaya,25.4353,92.6543
Jaintia Hills,Meghalaya,25.4239,92.6537
Jaintia Hills,Meghalaya,25.4157,92.6569
Jaintia Hills,Meghalaya,25.4104,92.6601
Jaintia Hills,Meghalaya,25.4094,92.6637
Jaintia Hills,Meghalaya,25.4141,92.667
Jaintia Hills,Meghalaya,25.4167,92.6709
Jaintia Hills,Meghalaya,25.4171,92.6738
Jaintia Hills,Meghalaya,25.4086,92.68
Jaintia Hills,Meghalaya,25.4044,92.6882
Jaintia Hills,Meghalaya,25.4,92.6935
Jaintia Hills,Meghalaya,25.3878,92.7004
Jaintia Hills,Meghalaya,25.3866,92.7029
Jaintia Hills,Meghalaya,25.3861,92.7097
Jaintia Hills,Meghalaya,25.3845,92.7129
Jaintia Hills,Meghalaya,25.3793,92.7164
Jaintia Hills,Meghalaya,25.375,92.7181
Jaintia Hills,Meghalaya,25.3749,92.7206
Jaintia Hills,Meghalaya,25.3755,92.7214
Jaintia Hills,Meghalaya,25.3804,92.7254
Jaintia Hills,Meghalaya,25.3825,92.7348
Jaintia Hills,Meghalaya,25.3813,92.7371
Jaintia Hills,Meghalaya,25.3738,92.7361
Jaintia Hills,Meghalaya,25.3668,92.7406
Jaintia Hills,Meghalaya,25.3646,92.7401
Jaintia Hills,Meghalaya,25.3637,92.7406
Jaintia Hills,Meghalaya,25.3611,92.7457
Jaintia Hills,Meghalaya,25.3581,92.7482
Jaintia Hills,Meghalaya,25.3544,92.7501
Jaintia Hills,Meghalaya,25.3485,92.7512
Jaintia Hills,Meghalaya,25.3399,92.7588
Jaintia Hills,Meghalaya,25.3353,92.7606
Jaintia Hills,Meghalaya,25.3356,92.7633
Jaintia Hills,Meghalaya,25.3395,92.7695
Jaintia Hills,Meghalaya,25.3396,92.7725
Jaintia Hills,Meghalaya,25.3343,92.7825
Jaintia Hills,Meghalaya,25.3325,92.7844
Jaintia Hills,Meghalaya,25.3176,92.788
Jaintia Hills,Meghalaya,25.3115,92.7847
Jaintia Hills,Meghalaya,25.308,92.7838
Jaintia Hills,Meghalaya,25.3007,92.7869
Jaintia Hills,Meghalaya,25.2915,92.7888
Jaintia Hills,Meghalaya,25.2868,92.7922
Jaintia Hills,Meghalaya,25.2852,92.7922
Jaintia Hills,Meghalaya,25.2785,92.7891
Jaintia Hills,Meghalaya,25.2759,92.7821
Jaintia Hills,Meghalaya,25.2738,92.7795
Jaintia Hills,Meghalaya,25.2689,92.7698
Jaintia Hills,Meghalaya,25.2629,92.7762
Jaintia Hills,Meghalaya,25.2605,92.7767
Jaintia Hills,Meghalaya,25.2493,92.7646
Jaintia Hills,Meghalaya,25.2402,92.7703
Jaintia Hills,Meghalaya,25.2333,92.7722
Jaintia Hills,Meghalaya,25.2314,92.7863
Jaintia Hills,Meghalaya,25.226,92.7943
Jaintia Hills,Meghalaya,25.2215,92.8031
Jaintia Hills,Meghalaya,25.2193,92.8044
Jaintia Hills,Meghalaya,25.2172,92.8036
Jaintia Hills,Meghalaya,25.2134,92.7984
Jaintia Hills,Meghalaya,25.2124,92.7929
Jaintia Hills,Meghalaya,25.2095,92.7878
Jaintia Hills,Meghalaya,25.2031,92.7796
Jaintia Hills,Meghalaya,25.2048,92.7676
Jaintia Hills,Meghalaya,25.2038,92.7635
Jaintia Hills,Meghalaya,25.204,92.7589
Jaintia Hills,Meghalaya,25.2054,92.7545
Jaintia Hills,Meghalaya,25.2073,92.7517
Jaintia Hills,Meghalaya,25.2078,92.7471
Jaintia Hills,Meghalaya,25.2031,92.742
Jaintia Hills,Meghalaya,25.2032,92.7333
Jaintia Hills,Meghalaya,25.1992,92.7242
Jaintia Hills,Meghalaya,25.1942,92.7162
Jaintia Hills,Meghalaya,25.1905,92.7046
Jaintia Hills,Meghalaya,25.1814,92.6939
Jaintia Hills,Meghalaya,25.1823,92.6876
Jaintia Hills,Meghalaya,25.182,92.6828
Jaintia Hills,Meghalaya,25.1831,92.6794
Jaintia Hills,Meghalaya,25.1822,92.677
Jaintia Hills,Meghalaya,25.1782,92.6722
Jaintia Hills,Meghalaya,25.1771,92.6669
Jaintia Hills,Meghalaya,25.1754,92.6643
Jaintia Hills,Meghalaya,25.173,92.663
Jaintia Hills,Meghalaya,25.1623,92.6608
Jaintia Hills,Meghalaya,25.1591,92.6595
Jaintia Hills,Meghalaya,25.1541,92.6557
Jaintia Hills,Meghalaya,25.1524,92.6512
Jaintia Hills,Meghalaya,25.1527,92.6483
Jaintia Hills,Meghalaya,25.1512,92.6441
Jaintia Hills,Meghalaya,25.1452,92.638
Jaintia Hills,Meghalaya,25.1376,92.6324
Jaintia Hills,Meghalaya,25.1318,92.6308
Jaintia Hills,Meghalaya,25.125,92.63
Jaintia Hills,Meghalaya,25.1187,92.6247
Jaintia Hills,Meghalaya,25.1177,92.6216
Jaintia Hills,Meghalaya,25.1241,92.61
Jaintia Hills,Meghalaya,25.125,92.6031
Jaintia Hills,Meghalaya,25.1247,92.5984
Jaintia Hills,Meghalaya,25.1283,92.5944
Jaintia Hills,Meghalaya,25.1319,92.5817
Jaintia Hills,Meghalaya,25.132,92.579
Jaintia Hills,Meghalaya,25.1301,92.568
Jaintia Hills,Meghalaya,25.1313,92.5655
Jaintia Hills,Meghalaya,25.13,92.5578
Jaintia Hills,Meghalaya,25.1307,92.5532
Jaintia Hills,Meghalaya,25.135,92.5431
Jaintia Hills,Meghalaya,25.1373,92.5399
Jaintia Hills,Meghalaya,25.1344,92.5356
Jaintia Hills,Meghalaya,25.1368,92.5302
Jaintia Hills,Meghalaya,25.1399,92.5275
Jaintia Hills,Meghalaya,25.14,92.5247
Jaintia Hills,Meghalaya,25.1256,92.5252
Jaintia Hills,Meghalaya,25.1219,92.5302
Jaintia Hills,Meghalaya,25.1199,92.5313
Jaintia Hills,Meghalaya,25.1121,92.5331
Jaintia Hills,Meghalaya,25.1041,92.5408
Jaintia Hills,Meghalaya,25.0996,92.5429
Jaintia Hills,Meghalaya,25.0993,92.538
Jaintia Hills,Meghalaya,25.104,92.532
Jaintia Hills,Meghalaya,25.1059,92.5265
Jaintia Hills,Meghalaya,25.1055,92.5098
Jaintia Hills,Meghalaya,25.1081,92.4991
Jaintia Hills,Meghalaya,25.1081,92.4843
Jaintia Hills,Meghalaya,25.1004,92.4803
Jaintia Hills,Meghalaya,25.0957,92.4798
Jaintia Hills,Meghalaya,25.0858,92.4802
Jaintia Hills,Meghalaya,25.0783,92.4765
Jaintia Hills,Meghalaya,25.0708,92.4746
Jaintia Hills,Meghalaya,25.0669,92.4709
Jaintia Hills,Meghalaya,25.0614,92.4675
Jaintia Hills,Meghalaya,25.0572,92.466
Jaintia Hills,Meghalaya,25.0556,92.4637
Jaintia Hills,Meghalaya,25.0558,92.462
Jaintia Hills,Meghalaya,25.0547,92.4598
Jaintia Hills,Meghalaya,25.0496,92.4602
Jaintia Hills,Meghalaya,25.0501,92.4629
Jaintia Hills,Meghalaya,25.0472,92.4647
Jaintia Hills,Meghalaya,25.0371,92.4633
Jaintia Hills,Meghalaya,25.0352,92.4598
Jaintia Hills,Meghalaya,25.035,92.4568
Jaintia Hills,Meghalaya,25.0366,92.4542
Jaintia Hills,Meghalaya,25.041,92.451
Jaintia Hills,Meghalaya,25.042,92.4465
Jaintia Hills,Meghalaya,25.0399,92.4418
Jaintia Hills,Meghalaya,25.0338,92.4379
Jaintia Hills,Meghalaya,25.0329,92.4319
Jaintia Hills,Meghalaya,25.0318,92.4259
Jaintia Hills,Meghalaya,25.0328,92.4239
Jaintia Hills,Meghalaya,25.0328,92.423
Jaintia Hills,Meghalaya,25.0325,92.4188
Jaintia Hills,Meghalaya,25.0331,92.4164
Jaintia Hills,Meghalaya,25.0349,92.4121
Jaintia Hills,Meghalaya,25.0353,92.411
Jaintia Hills,Meghalaya,25.035,92.4071
Jaintia Hills,Meghalaya,25.0362,92.4046
Jaintia Hills,Meghalaya,25.0386,92.4029
Jaintia Hills,Meghalaya,25.0415,92.4011
Jaintia Hills,Meghalaya,25.0424,92.3973
Jaintia Hills,Meghalaya,25.0429,92.3934
Jaintia Hills,Meghalaya,25.0428,92.3927
Jaintia Hills,Meghalaya,25.0427,92.3893
Jaintia Hills,Meghalaya,25.0425,92.3874
Jaintia Hills,Meghalaya,25.0436,92.3843
Jaintia Hills,Meghalaya,25.0443,92.3817
Jaintia Hills,Meghalaya,25.0441,92.3777
Jaintia Hills,Meghalaya,25.0444,92.3754
Jaintia Hills,Meghalaya,25.0461,92.3733
Jaintia Hills,Meghalaya,25.0465,92.3731
Jaintia Hills,Meghalaya,25.0501,92.3721
Jaintia Hills,Meghalaya,25.0512,92.3696
Jaintia Hills,Meghalaya,25.0508,92.3653
Jaintia Hills,Meghalaya,25.0515,92.3629
Jaintia Hills,Meghalaya,25.0515,92.3603
Jaintia Hills,Meghalaya,25.0513,92.3572
Jaintia Hills,Meghalaya,25.0513,92.3539
Jaintia Hills,Meghalaya,25.0516,92.3486
Jaintia Hills,Meghalaya,25.0522,92.3472
Jaintia Hills,Meghalaya,25.0538,92.3464
Jaintia Hills,Meghalaya,25.0557,92.3458
Jaintia Hills,Meghalaya,25.059,92.3487
Jaintia Hills,Meghalaya,25.0623,92.3515
Jaintia Hills,Meghalaya,25.0634,92.3543
Jaintia Hills,Meghalaya,25.0651,92.356
Jaintia Hills,Meghalaya,25.0678,92.3566
Jaintia Hills,Meghalaya,25.0713,92.3564
Jaintia Hills,Meghalaya,25.0734,92.356
Jaintia Hills,Meghalaya,25.0753,92.3524
Jaintia Hills,Meghalaya,25.0783,92.3478
Jaintia Hills,Meghalaya,25.08,92.3425
Jaintia Hills,Meghalaya,25.0813,92.3385
Jaintia Hills,Meghalaya,25.0819,92.3343
Jaintia Hills,Meghalaya,25.0818,92.33
Jaintia Hills,Meghalaya,25.0804,92.3269
Jaintia Hills,Meghalaya,25.0772,92.3245
Jaintia Hills,Meghalaya,25.0744,92.3225
Jaintia Hills,Meghalaya,25.0747,92.319
Jaintia Hills,Meghalaya,25.0742,92.316
Jaintia Hills,Meghalaya,25.0723,92.3149
Jaintia Hills,Meghalaya,25.0732,92.3101
Jaintia Hills,Meghalaya,25.0789,92.2914
Jaintia Hills,Meghalaya,25.0794,92.2866
Jaintia Hills,Meghalaya,25.0808,92.2816
Jaintia Hills,Meghalaya,25.0826,92.278
Jaintia Hills,Meghalaya,25.0845,92.2757
Jaintia Hills,Meghalaya,25.0855,92.2711
Jaintia Hills,Meghalaya,25.0877,92.2615
Jaintia Hills,Meghalaya,25.0886,92.2589
Jaintia Hills,Meghalaya,25.0897,92.2571
Jaintia Hills,Meghalaya,25.093,92.2534
Jaintia Hills,Meghalaya,25.0965,92.2444
Jaintia Hills,Meghalaya,25.0988,92.2374
Jaintia Hills,Meghalaya,25.0994,92.2356
Jaintia Hills,Meghalaya,25.0975,92.234
Jaintia Hills,Meghalaya,25.097,92.2335
Jaintia Hills,Meghalaya,25.0981,92.2323
Jaintia Hills,Meghalaya,25.1007,92.2294
Jaintia Hills,Meghalaya,25.1066,92.2283
Jaintia Hills,Meghalaya,25.108,92.2248
Jaintia Hills,Meghalaya,25.1096,92.2206
Jaintia Hills,Meghalaya,25.1117,92.2154
Jaintia Hills,Meghalaya,25.1135,92.2135
Jaintia Hills,Meghalaya,25.114,92.2133
Jaintia Hills,Meghalaya,25.1165,92.2123
Jaintia Hills,Meghalaya,25.1191,92.2144
Jaintia Hills,Meghalaya,25.1205,92.2157
Jaintia Hills,Meghalaya,25.1202,92.2197
Jaintia Hills,Meghalaya,25.1187,92.2257
Jaintia Hills,Meghalaya,25.1186,92.2262
Jaintia Hills,Meghalaya,25.1183,92.2289
Jaintia Hills,Meghalaya,25.1196,92.2323
Jaintia Hills,Meghalaya,25.1222,92.227
Jaintia Hills,Meghalaya,25.1233,92.2215
Jaintia Hills,Meghalaya,25.1254,92.2168
Jaintia Hills,Meghalaya,25.1262,92.212
Jaintia Hills,Meghalaya,25.1274,92.2077
Jaintia Hills,Meghalaya,25.1283,92.2033
Jaintia Hills,Meghalaya,25.1274,92.2009
Jaintia Hills,Meghalaya,25.1273,92.2007
Jaintia Hills,Meghalaya,25.1258,92.1989
Jaintia Hills,Meghalaya,25.1248,92.1952
Jaintia Hills,Meghalaya,25.1229,92.1931
Jaintia Hills,Meghalaya,25.1209,92.192
Jaintia Hills,Meghalaya,25.122,92.1875
Jaintia Hills,Meghalaya,25.1228,92.1866
Jaintia Hills,Meghalaya,25.1238,92.1854
Jaintia Hills,Meghalaya,25.126,92.1845
Jaintia Hills,Meghalaya,25.1284,92.1841
Jaintia Hills,Meghalaya,25.1292,92.1807
Jaintia Hills,Meghalaya,25.1293,92.1775
Jaintia Hills,Meghalaya,25.1301,92.1737
Jaintia Hills,Meghalaya,25.1315,92.1681
Jaintia Hills,Meghalaya,25.1336,92.1661
Jaintia Hills,Meghalaya,25.1357,92.1682
Jaintia Hills,Meghalaya,25.1367,92.1677
Jaintia Hills,Meghalaya,25.1374,92.1626
Jaintia Hills,Meghalaya,25.1375,92.1576
Jaintia Hills,Meghalaya,25.1385,92.154
Jaintia Hills,Meghalaya,25.1404,92.15
Jaintia Hills,Meghalaya,25.1425,92.1477
Jaintia Hills,Meghalaya,25.144,92.1456
Jaintia Hills,Meghalaya,25.1447,92.1433
Jaintia Hills,Meghalaya,25.1455,92.1395
Jaintia Hills,Meghalaya,25.1483,92.1388
Jaintia Hills,Meghalaya,25.1528,92.1396
Jaintia Hills,Meghalaya,25.1551,92.1405
Jaintia Hills,Meghalaya,25.1572,92.1408
Jaintia Hills,Meghalaya,25.1572,92.1448
Jaintia Hills,Meghalaya,25.159,92.1453
Jaintia Hills,Meghalaya,25.1607,92.1422
Jaintia Hills,Meghalaya,25.1624,92.1397
Jaintia Hills,Meghalaya,25.1645,92.136
Jaintia Hills,Meghalaya,25.1669,92.132
Jaintia Hills,Meghalaya,25.1688,92.1279
Jaintia Hills,Meghalaya,25.17,92.1249
Jaintia Hills,Meghalaya,25.1714,92.1223
Jaintia Hills,Meghalaya,25.1731,92.1188
Jaintia Hills,Meghalaya,25.174,92.1165
Jaintia Hills,Meghalaya,25.1749,92.1135
Jaintia Hills,Meghalaya,25.1777,92.1107
Jaintia Hills,Meghalaya,25.1793,92.1086
Jaintia Hills,Meghalaya,25.1802,92.1051
Jaintia Hills,Meghalaya,25.1805,92.1019
Jaintia Hills,Meghalaya,25.1815,92.0984
Jaintia Hills,Meghalaya,25.1831,92.0938
Jaintia Hills,Meghalaya,25.1838,92.0924
Jaintia Hills,Meghalaya,25.1851,92.09
Jaintia Hills,Meghalaya,25.186,92.0873
Jaintia Hills,Meghalaya,25.1864,92.0851
Jaintia Hills,Meghalaya,25.1859,92.0839
Jaintia Hills,Meghalaya,25.1857,92.0822
Jaintia Hills,Meghalaya,25.1873,92.0796
Jaintia Hills,Meghalaya,25.1891,92.0747
Jaintia Hills,Meghalaya,25.1896,92.0718
Jaintia Hills,Meghalaya,25.19,92.0672
Jaintia Hills,Meghalaya,25.19,92.0656
Jaintia Hills,Meghalaya,25.1878,92.0564
Jaintia Hills,Meghalaya,25.1874,92.0506
Jaintia Hills,Meghalaya,25.1868,92.0455
Jaintia Hills,Meghalaya,25.1858,92.0406
Jaintia Hills,Meghalaya,25.1848,92.0363
Jaintia Hills,Meghalaya,25.183,92.0334
Jaintia Hills,Meghalaya,25.1821,92.0306
Jaintia Hills,Meghalaya,25.1862,92.0239
Jaintia Hills,Meghalaya,25.1868,92.0229
Jaintia Hills,Meghalaya,25.1894,92.018
Jaintia Hills,Meghalaya,25.1919,92.022
Jaintia Hills,Meghalaya,25.1941,92.023
Jaintia Hills,Meghalaya,25.1983,92.0238
Jaintia Hills,Meghalaya,25.2029,92.023
Jaintia Hills,Meghalaya,25.2057,92.018
Jaintia Hills,Meghalaya,25.2076,92.012
Jaintia Hills,Meghalaya,25.2096,92.0093
Jaintia Hills,Meghalaya,25.2186,92.004
Jaintia Hills,Meghalaya,25.2243,91.9988
Jaintia Hills,Meghalaya,25.2321,91.997
Jaintia Hills,Meghalaya,25.2405,91.99
Jaintia Hills,Meghalaya,25.2465,91.9867
Jaintia Hills,Meghalaya,25.2519,91.9869
Jaintia Hills,Meghalaya,25.2571,91.9838
Jaintia Hills,Meghalaya,25.2763,91.9876
Jaintia Hills,Meghalaya,25.2816,91.9918
Jaintia Hills,Meghalaya,25.2882,91.9987
Jaintia Hills,Meghalaya,25.2899,92.0009
Jaintia Hills,Meghalaya,25.294,92.0043
Jaintia Hills,Meghalaya,25.298,92.006
Jaintia Hills,Meghalaya,25.3,92.0095
Jaintia Hills,Meghalaya,25.3015,92.0101
Jaintia Hills,Meghalaya,25.3032,92.0138
Jaintia Hills,Meghalaya,25.3029,92.0157
Jaintia Hills,Meghalaya,25.3104,92.0223
Jaintia Hills,Meghalaya,25.3112,92.0238
Jaintia Hills,Meghalaya,25.312,92.0325
Jaintia Hills,Meghalaya,25.3144,92.0338
Jaintia Hills,Meghalaya,25.3156,92.0382
Jaintia Hills,Meghalaya,25.3184,92.0409
Jaintia Hills,Meghalaya,25.3209,92.0496
Jaintia Hills,Meghalaya,25.3201,92.0533
Jaintia Hills,Meghalaya,25.3165,92.0554
Jaintia Hills,Meghalaya,25.3156,92.058
Jaintia Hills,Meghalaya,25.318,92.0627
Jaintia Hills,Meghalaya,25.319,92.069
Jaintia Hills,Meghalaya,25.3126,92.0828
Jaintia Hills,Meghalaya,25.3097,92.087
Jaintia Hills,Meghalaya,25.3137,92.094
Jaintia Hills,Meghalaya,25.3138,92.0956
Jaintia Hills,Meghalaya,25.3073,92.1013
Jaintia Hills,Meghalaya,25.305,92.1106
Jaintia Hills,Meghalaya,25.3087,92.115
Jaintia Hills,Meghalaya,25.3156,92.1169
Jaintia Hills,Meghalaya,25.3199,92.1165
Jaintia Hills,Meghalaya,25.3303,92.1218
Jaintia Hills,Meghalaya,25.3319,92.1212
Jaintia Hills,Meghalaya,25.3334,92.1171
Jaintia Hills,Meghalaya,25.3389,92.1142
Jaintia Hills,Meghalaya,25.3439,92.114
Jaintia Hills,Meghalaya,25.3473,92.1149
Jaintia Hills,Meghalaya,25.3507,92.1116
Jaintia Hills,Meghalaya,25.353,92.1106
Jaintia Hills,Meghalaya,25.3563,92.1108
Jaintia Hills,Meghalaya,25.3586,92.1119
Jaintia Hills,Meghalaya,25.362,92.1131
Jaintia Hills,Meghalaya,25.373,92.1122
Jaintia Hills,Meghalaya,25.3802,92.1134
Jaintia Hills,Meghalaya,25.3853,92.1115
Jaintia Hills,Meghalaya,25.3966,92.1038
Jaintia Hills,Meghalaya,25.3984,92.1038
Jaintia Hills,Meghalaya,25.4043,92.1123
Jaintia Hills,Meghalaya,25.4067,92.1135
Jaintia Hills,Meghalaya,25.4119,92.1144
Jaintia Hills,Meghalaya,25.4269,92.1094
Jaintia Hills,Meghalaya,25.4336,92.1044
Jaintia Hills,Meghalaya,25.4421,92.1048
Jaintia Hills,Meghalaya,25.4463,92.1008
Jaintia Hills,Meghalaya,25.452,92.0981
Jaintia Hills,Meghalaya,25.4545,92.0983
Jaintia Hills,Meghalaya,25.4589,92.1037
Jaintia Hills,Meghalaya,25.4672,92.1112
Jaintia Hills,Meghalaya,25.4717,92.1117
Jaintia Hills,Meghalaya,25.4823,92.1076
Jaintia Hills,Meghalaya,25.4874,92.0998
Jaintia Hills,Meghalaya,25.4903,92.0983
Jaintia Hills,Meghalaya,25.4939,92.0978
Jaintia Hills,Meghalaya,25.5013,92.1002
Jaintia Hills,Meghalaya,25.5038,92.1026
Jaintia Hills,Meghalaya,25.5118,92.1009
Jaintia Hills,Meghalaya,25.5143,92.1014
Jaintia Hills,Meghalaya,25.5206,92.107
Jaintia Hills,Meghalaya,25.5379,92.1125
Jaintia Hills,Meghalaya,25.544,92.115
Jaintia Hills,Meghalaya,25.5492,92.1121
Jaintia Hills,Meghalaya,25.552,92.1085
Jaintia Hills,Meghalaya,25.5547,92.1076
Jaintia Hills,Meghalaya,25.5628,92.1082
Jaintia Hills,Meghalaya,25.5758,92.1152
Jaintia Hills,Meghalaya,25.5803,92.1202
Jaintia Hills,Meghalaya,25.5835,92.122
Jaintia Hills,Meghalaya,25.5921,92.1224
Jaintia Hills,Meghalaya,25.5954,92.1235
Jaintia Hills,Meghalaya,25.5978,92.1264
Jaintia Hills,Meghalaya,25.6,92.1256
Jaintia Hills,Meghalaya,25.6033,92.1224
Jaintia Hills,Meghalaya,25.6047,92.1225
Jaintia Hills,Meghalaya,25.6168,92.1335
Jaintia Hills,Meghalaya,25.6271,92.1407
Jaintia Hills,Meghalaya,25.63,92.1371
Jaintia Hills,Meghalaya,25.6362,92.1375
Jaintia Hills,Meghalaya,25.6423,92.1346
Jaintia Hills,Meghalaya,25.6422,92.1368
Jaintia Hills,Meghalaya,25.6407,92.1392
Jaintia Hills,Meghalaya,25.6408,92.1426
Jaintia Hills,Meghalaya,25.6437,92.1487
Jaintia Hills,Meghalaya,25.6505,92.1511
Jaintia Hills,Meghalaya,25.6469,92.1552
Jaintia Hills,Meghalaya,25.6488,92.157
Jaintia Hills,Meghalaya,25.6532,92.157
Jaintia Hills,Meghalaya,25.6653,92.152
Jaintia Hills,Meghalaya,25.6684,92.153
Jaintia Hills,Meghalaya,25.671,92.1539
Jaintia Hills,Meghalaya,25.6714,92.1592
Jaintia Hills,Meghalaya,25.6733,92.1605
Ri-Bhoi,Meghalaya,26.0765,92.3016
Ri-Bhoi,Meghalaya,26.0289,92.2557
Ri-Bhoi,Meghalaya,26.0023,92.2214
Ri-Bhoi,Meghalaya,25.9986,92.2217
Ri-Bhoi,Meghalaya,26.0008,92.2192
Ri-Bhoi,Meghalaya,25.9963,92.2152
Ri-Bhoi,Meghalaya,25.9947,92.211
Ri-Bhoi,Meghalaya,25.9917,92.2077
Ri-Bhoi,Meghalaya,25.9897,92.2091
Ri-Bhoi,Meghalaya,25.9882,92.2074
Ri-Bhoi,Meghalaya,25.9856,92.2009
Ri-Bhoi,Meghalaya,25.9852,92.1916
Ri-Bhoi,Meghalaya,25.9752,92.181
Ri-Bhoi,Meghalaya,25.9731,92.1769
Ri-Bhoi,Meghalaya,25.9722,92.1731
Ri-Bhoi,Meghalaya,25.9677,92.1674
Ri-Bhoi,Meghalaya,25.9644,92.1656
Ri-Bhoi,Meghalaya,25.9588,92.1673
Ri-Bhoi,Meghalaya,25.954,92.1653
Ri-Bhoi,Meghalaya,25.9515,92.1608
Ri-Bhoi,Meghalaya,25.9448,92.1563
Ri-Bhoi,Meghalaya,25.943,92.1561
Ri-Bhoi,Meghalaya,25.9393,92.1575
Ri-Bhoi,Meghalaya,25.9325,92.1614
Ri-Bhoi,Meghalaya,25.926,92.1602
Ri-Bhoi,Meghalaya,25.9152,92.1599
Ri-Bhoi,Meghalaya,25.9118,92.1637
Ri-Bhoi,Meghalaya,25.9092,92.1743
Ri-Bhoi,Meghalaya,25.9086,92.1809
Ri-Bhoi,Meghalaya,25.9109,92.1832
Ri-Bhoi,Meghalaya,25.9128,92.1836
Ri-Bhoi,Meghalaya,25.9158,92.1867
Ri-Bhoi,Meghalaya,25.9158,92.192
Ri-Bhoi,Meghalaya,25.918,92.1972
Ri-Bhoi,Meghalaya,25.9137,92.197
Ri-Bhoi,Meghalaya,25.9113,92.1977
Ri-Bhoi,Meghalaya,25.9082,92.2006
Ri-Bhoi,Meghalaya,25.9087,92.2051
Ri-Bhoi,Meghalaya,25.9105,92.2075
Ri-Bhoi,Meghalaya,25.9099,92.2175
